date,symbol,calendarYear,period,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime,sma,ema,wma,dema,tema,williams,rsi,adx,standardDeviation
2022-03-21,1101.TW,2022,Q1,44.64,45.32,44.59,45.23,43.438007,26480386,26480386,0.59,1.32,45.05,"March 21, 22",0.0132,43.62699999999998,43.659977360047236,43.660683060109285,43.53969489230947,43.72582195141397,-39.964788732394425,53.55418069372583,10.633001932126822,1.1824498579925777
2022-03-18,1101.TW,2022,Q1,43.73,44.5,43.73,44.5,42.73951,34317330,34317330,0.77,1.76,44.25,"March 18, 22",0.0176,43.591333333333324,43.60675625360816,43.606956284153014,43.4291753076436,43.56431328035533,-52.81690140845071,52.15369733768405,10.659706339219209,1.165716470197145
2022-03-17,1101.TW,2022,Q1,43.73,43.82,43.5,43.64,41.910038,18560397,18560397,-0.09,-0.20581,43.65,"March 17, 22",-0.0020581,43.565666666666665,43.57647680457793,43.576322404371574,43.36259671649958,43.46601649532505,-67.95774647887323,50.421897985964165,10.73902867057759,1.1623759670988087
2022-03-16,1101.TW,2022,Q1,43.59,43.64,43.32,43.5,41.779072,12388851,12388851,-0.09,-0.20647,43.49,"March 16, 22",-0.0020647,43.5565,43.574323475919556,43.57358469945355,43.3510398867056,43.44856191960988,-70.42253521126761,50.132967706035814,10.864921204198685,1.1639212817025049
2022-03-15,1101.TW,2022,Q1,43.18,43.64,43.09,43.59,41.866386,11720722,11720722,0.41,0.94951,43.44,"March 15, 22",0.0094951,43.55049999999999,43.57684291578124,43.575240437158456,43.348509831201376,43.44428820036362,-68.83802816901404,50.31833994756034,11.005143695835836,1.1651243495867731
2022-03-14,1101.TW,2022,Q1,43.14,43.37,43.09,43.23,41.517128,8911848,8911848,0.09,0.20862,43.23,"March 14, 22",0.0020862,43.534666666666666,43.57639691292637,43.5734262295082,43.3398777209296,43.43071670705331,-75.17605633802823,49.585108853620646,11.147742839873615,1.1709205305608448
2022-03-11,1101.TW,2022,Q1,43.09,43.28,43.0,43.14,41.429821,7235168,7235168,0.05,0.11604,43.14,"March 11, 22",0.0011604,43.525499999999994,43.58813918116116,43.583114754098354,43.35534465767047,43.45298759996548,-76.76056338028168,49.401529882876964,11.310774585392325,1.1754140050779278
2022-03-10,1101.TW,2022,Q1,42.96,43.37,42.91,43.28,41.560791,10353101,10353101,0.32,0.74488,43.18,"March 10, 22",0.0074488,43.518666666666654,43.6033303398446,43.59553005464481,43.377835635257995,43.48608832670436,-74.2957746478873,49.67823458430525,11.482560581474969,1.1788221051352732
2022-03-09,1101.TW,2022,Q1,43.0,43.09,42.78,42.96,41.255196,6072009,6072009,-0.04,-0.09302326,42.94,"March 09, 22",-0.0009302326,43.510999999999996,43.6142906903478,43.603103825136614,43.392112447973325,43.50735118439274,-79.92957746478872,49.03664567436656,11.657258204609862,1.1818413599125739
2022-03-08,1101.TW,2022,Q1,42.73,42.87,42.59,42.68,40.993256,17198589,17198589,-0.05,-0.11701,42.71,"March 08, 22",-0.0011701,43.51166666666667,43.63647003578332,43.6211912568306,43.42893967300115,43.56273268685757,-84.85915492957747,48.47137250962478,11.853201500252796,1.181541601280106
2022-03-07,1101.TW,2022,Q1,43.14,43.14,42.64,42.82,41.124226,18520400,18520400,-0.32,-0.74177,42.87,"March 07, 22",-0.0074177,43.5185,43.66889274886072,43.6486830601093,43.486750171604015,43.65046632738781,-82.3943661971831,48.737158037909495,12.041337777774851,1.1778919376015222
2022-03-04,1101.TW,2022,Q1,43.46,43.5,43.18,43.32,41.604443,12086160,12086160,-0.14,-0.32214,43.34,"March 04, 22",-0.0032214,43.52766666666666,43.69766877424583,43.671885245901635,43.53812789772146,43.72999545443366,-73.59154929577466,49.694117914708656,12.235866548509621,1.1745557552633354
2022-03-03,1101.TW,2022,Q1,43.59,43.68,43.46,43.68,41.953693,8252732,8252732,0.09,0.20647,43.61,"March 03, 22",0.0020647,43.52616666666667,43.7104711055762,43.67864480874316,43.55832439507629,43.764090102786234,-67.25352112676057,50.39468793103881,12.418023548680695,1.1748774285950947
2022-03-02,1101.TW,2022,Q1,43.46,43.64,43.28,43.64,41.910038,8953161,8953161,0.18,0.41417,43.52,"March 02, 22",0.0041417,43.514833333333335,43.71150402440929,43.67322950819672,43.5552327171323,43.76384893680111,-67.95774647887323,50.318163086399395,12.584969368181953,1.176617314829064
2022-03-01,1101.TW,2022,Q1,43.46,43.5,43.18,43.46,41.735409,15422502,15422502,0.0,0.0,43.38,"March 01, 22",0.0,43.4905,43.7139278896435,43.66832786885246,43.554783115150656,43.76759760386354,-71.12676056338027,49.97668723643914,12.757216235214383,1.1888109255330166
2022-02-28,1101.TW,2022,Q1,47.2,47.5,46.9,47.35,47.35,14652929,14652929,0.15,0.3178,47.25,"February 28, 22",0.003178,43.467666666666666,43.722535614716165,43.668579234972675,43.56660382717759,43.7898453533096,-2.64084507042251,58.52502825998941,12.940945308023824,1.2022581068787004
2022-02-25,1101.TW,2022,Q1,42.91,43.18,42.64,43.05,41.34251,16016499,16016499,0.14,0.32626,42.96,"February 25, 22",0.0032626,43.38466666666667,43.599570720299766,43.53856830601092,43.315388215038396,43.41794653280801,-76.25482625482631,49.052742250424494,12.857547341982725,1.098821287663387
2022-02-24,1101.TW,2022,Q1,43.18,43.18,42.82,43.0,41.298847,14445239,14445239,-0.18,-0.41686,43.0,"February 24, 22",-0.0041686,43.36416666666667,43.61820023624213,43.54886885245903,43.34301394166003,43.45804502325366,-77.22007722007721,48.91935097632832,13.07540281213767,1.1162097945975733
2022-02-23,1101.TW,2022,Q1,43.37,43.5,43.14,43.32,41.604443,8850832,8850832,-0.05,-0.11529,43.32,"February 23, 22",-0.0011529,43.352166666666676,43.63915617645373,43.560415300546445,43.37559747311435,43.506155504648795,-70.49808429118775,49.73891646682546,13.28184920412716,1.1239040464183576
2022-02-22,1101.TW,2022,Q1,43.09,43.37,42.82,43.37,41.648102,11738616,11738616,0.28,0.6498,43.18,"February 22, 22",0.006498,43.33483333333334,43.64997502989284,43.56090163934425,43.38830098665903,43.52516937428326,-69.54022988505754,49.86727934271824,13.46448465747949,1.1322551121054343
2022-02-21,1101.TW,2022,Q1,43.05,43.41,42.87,43.28,41.560791,9028933,9028933,0.23,0.53426,43.18,"February 21, 22",0.0053426,43.32650000000001,43.65946570887226,43.55947540983606,43.39841203806756,43.54054040448105,-71.26436781609195,49.63722734101987,13.66082530526292,1.1338045466481426
2022-02-18,1101.TW,2022,Q1,42.96,43.23,42.91,43.14,41.429821,9664053,9664053,0.18,0.41899,43.09,"February 18, 22",0.0041899,43.32416666666667,43.672328953240815,43.560923497267744,43.415289249828234,43.56624949435972,-73.9463601532567,49.28121927773125,13.856290369521508,1.1340418741044012
2022-02-17,1101.TW,2022,Q1,42.87,43.23,42.82,43.14,41.429821,11739864,11739864,0.27,0.62981,43.06,"February 17, 22",0.0062981,43.32950000000001,43.69037400250322,43.56713661202185,43.442666138067864,43.60807551800136,-73.9463601532567,49.28121927773125,14.06948715834106,1.13391567146768
2022-02-16,1101.TW,2022,Q1,42.73,42.87,42.73,42.73,41.036915,9642969,9642969,0.0,0.0,42.78,"February 16, 22",0.0,43.336333333333336,43.70903074835079,43.57357377049182,43.47158275300249,43.65285909964791,-81.80076628352498,48.245223503754566,14.286297452055859,1.1339884871059716
2022-02-15,1101.TW,2022,Q1,42.78,42.82,42.55,42.73,41.036915,5994658,5994658,-0.05,-0.11688,42.7,"February 15, 22",-0.0011688,43.356,43.74221823134574,43.594098360655735,43.5299086344043,43.742468340359835,-81.80076628352498,48.245223503754566,14.521486152503446,1.1335345899736222
2022-02-14,1101.TW,2022,Q1,42.91,43.0,42.68,42.87,41.167881,10056219,10056219,-0.04,-0.09321836,42.85,"February 14, 22",-0.0009321836,43.37566666666667,43.77653071376424,43.61526775956283,43.59133666375176,43.83821733039746,-79.11877394636022,48.57281160879255,14.756677957000115,1.1327391089253032
2022-02-11,1101.TW,2022,Q1,43.0,43.23,42.87,43.23,41.517128,7531645,7531645,0.23,0.53488,43.11,"February 11, 22",0.0053488,43.39683333333333,43.80726056846811,43.63254098360656,43.646518608752295,43.92622020185212,-72.2222222222223,49.42133436615912,15.005993264540377,1.1349559340442357
2022-02-10,1101.TW,2022,Q1,42.87,43.23,42.78,43.23,41.517128,8233846,8233846,0.36,0.83975,43.08,"February 10, 22",0.0083975,43.4135,43.82682872333143,43.63855737704918,43.68020603848857,43.98350831639695,-72.2222222222223,49.42133436615912,15.246345422664302,1.1397160830663047
2022-02-09,1101.TW,2022,Q1,42.68,43.0,42.64,43.0,41.298847,8774696,8774696,0.32,0.74977,42.88,"February 09, 22",0.0074977,43.42933333333333,43.84706020547826,43.645092896174866,43.71569874227907,44.04454367498054,-76.62835249042146,48.869540581611375,15.490771346180155,1.1436489360327713
2022-02-08,1101.TW,2022,Q1,42.82,42.96,42.64,42.68,40.993256,10722743,10722743,-0.14,-0.32695,42.76,"February 08, 22",-0.0032695,43.450666666666656,43.87577411074871,43.65986885245902,43.76867362186407,44.132926814734404,-82.75862068965519,48.094823716207976,15.749965482806944,1.1473736192811053
2022-02-07,1101.TW,2022,Q1,42.32,42.82,41.82,42.82,41.124226,18744849,18744849,0.5,1.18,42.49,"February 07, 22",0.0118,43.47883333333332,43.91630882636731,43.68606010928961,43.84611252805434,44.25961747735635,-80.07662835249043,48.41038277407394,16.01055005936639,1.1488517334954746
2022-02-04,1101.TW,2022,Q1,46.7,47.0,46.55,46.85,46.85,7858213,7858213,0.15,0.3212,46.8,"February 04, 22",0.003212,43.50316666666665,43.95347183743061,43.70845901639344,43.9180590146449,44.380364556399634,-2.8735632183907778,59.45180850314279,16.26513544282017,1.1501007081507644
2022-02-03,1101.TW,2022,Q1,46.7,47.0,46.55,46.85,46.85,7858213,7858213,0.15,0.3212,46.8,"February 03, 22",0.003212,43.46183333333332,43.85528444208928,43.597371584699445,43.72048378929153,44.099072875331004,-2.8735632183907778,59.45180850314279,16.129104477518542,1.07091470507952
2022-02-02,1101.TW,2022,Q1,46.7,47.0,46.55,46.85,46.85,7858213,7858213,0.15,0.3212,46.8,"February 02, 22",0.003212,43.42266666666665,43.753768660465184,43.485,43.51288271238918,43.7982200314907,-2.8735632183907778,59.45180850314279,15.990767902635532,0.9858800918750492
2022-02-01,1101.TW,2022,Q1,46.7,47.0,46.55,46.85,46.85,7858213,7858213,0.15,0.3212,46.8,"February 01, 22",0.003212,43.37149999999998,43.64881166590468,43.37095081967214,43.294803097909664,43.47669024858714,-2.8735632183907778,59.45180850314279,15.850086640042639,0.8807342107582742
2022-01-31,1101.TW,2022,Q1,46.7,47.0,46.55,46.85,46.85,7858213,7858213,0.15,0.3212,46.8,"January 31, 22",0.003212,43.319499999999984,43.54029680712179,43.25519672131146,43.065773089903374,43.13331075748213,-2.8735632183907778,59.4518085031428,15.707020949270206,0.7572745539102709
2022-01-26,1101.TW,2022,Q1,42.46,42.73,42.32,42.59,40.905945,8556346,8556346,0.13,0.30617,42.55,"January 26, 22",0.0030617,43.268333333333324,43.42810347854965,43.137765027322395,42.82530088302287,42.76684908475353,-71.17437722419922,47.9040067070266,15.561530416281292,0.6055085098952409
2022-01-25,1101.TW,2022,Q1,42.73,42.78,42.37,42.55,40.862286,17776152,17776152,-0.18,-0.42125,42.56,"January 25, 22",-0.0042125,43.28816666666667,43.456513765958114,43.16065573770492,42.861687471550745,42.809230557510325,-72.59786476868344,47.766657294741044,15.758649630962532,0.6024463784345364
2022-01-24,1101.TW,2022,Q1,42.82,43.0,42.73,42.87,41.167881,6028033,6028033,0.05,0.11677,42.87,"January 24, 22",0.0011677,43.31016666666667,43.48724304616008,43.185579234972685,42.90298242875443,42.8593129912398,-61.209964412811544,48.77833029794729,15.953638385106837,0.5991813628239409
2022-01-21,1101.TW,2022,Q1,43.18,43.32,42.87,43.09,41.386162,10421904,10421904,-0.09,-0.20843,43.09,"January 21, 22",-0.0020843,43.32683333333333,43.508166539250254,43.20055737704918,42.92502397027695,42.880992261278905,-53.38078291814943,49.48689411584211,16.11220000463718,0.6006121645639735
2022-01-20,1101.TW,2022,Q1,43.23,43.37,43.14,43.18,41.473476,6966518,6966518,-0.05,-0.11566,43.23,"January 20, 22",-0.0011566,43.34350000000001,43.522341676173994,43.20886885245903,42.933606699413474,42.88248998232319,-50.17793594306059,49.777770236990804,16.257778908521143,0.6076425072908135
2022-01-19,1101.TW,2022,Q1,43.28,43.37,43.18,43.28,41.560791,5631759,5631759,0.0,0.0,43.28,"January 19, 22",0.0,43.35650000000001,43.53394647875617,43.21465573770493,42.93685918672154,42.87565738428628,-46.61921708185058,50.09951362757699,16.375348817225973,0.6123311331842161
2022-01-18,1101.TW,2022,Q1,43.28,43.41,43.14,43.41,41.691757,8907608,8907608,0.13,0.30037,43.32,"January 18, 22",0.0030037,43.369333333333344,43.542554833968246,43.21758469945357,42.93383564995808,42.858927318176605,-41.99288256227779,50.516916218351554,16.490386389063683,0.6186298480423399
2022-01-17,1101.TW,2022,Q1,43.23,43.37,43.05,43.28,41.560791,9988289,9988289,0.05,0.11566,43.23,"January 17, 22",0.0011566,43.377,43.54704821817056,43.21650273224044,42.922187869752186,42.828599108078386,-46.61921708185058,50.1081718237623,16.607373750254574,0.6219279165090863
2022-01-14,1101.TW,2022,Q1,43.5,43.5,43.14,43.28,41.560791,10410405,10410405,-0.22,-0.50575,43.31,"January 14, 22",-0.0050575,43.39516666666667,43.556100700142444,43.22027868852459,42.91911112696991,42.81022064014621,-46.61921708185058,50.1081718237623,16.729971157494035,0.6346192865717903
2022-01-13,1101.TW,2022,Q1,43.18,43.59,43.09,43.59,41.866386,15242384,15242384,0.41,0.94951,43.43,"January 13, 22",0.0094951,43.41250000000001,43.56546004590999,43.224622950819665,42.91623695161778,42.791421740731266,-35.58718861209961,51.081087158724046,16.84488703466344,0.6453490657517574
2022-01-12,1101.TW,2022,Q1,43.18,43.18,42.82,43.18,41.473476,11903221,11903221,0.0,0.0,43.06,"January 12, 22",0.0,43.418666666666674,43.564628183059476,43.21900546448086,42.89256566339838,42.74068000304511,-50.17793594306059,49.813803910637446,16.96175063856453,0.6487744000977703
2022-01-11,1101.TW,2022,Q1,42.82,43.18,42.82,43.18,41.473476,12165218,12165218,0.36,0.84073,43.06,"January 11, 22",0.0084073,43.443,43.57766642655302,43.22762841530055,42.89586037005798,42.729082506418095,-62.86472148541114,49.813803910637446,17.11682994003104,0.6665040635034912
2022-01-10,1101.TW,2022,Q1,43.14,43.18,42.73,43.0,41.298847,13125558,13125558,-0.14,-0.32452,42.97,"January 10, 22",-0.0032452,43.478,43.591146644402286,43.237398907103824,42.899708736044815,42.717645533639505,-68.3937823834197,49.25575292294117,17.274537704234266,0.7057568041943812
2022-01-07,1101.TW,2022,Q1,43.28,43.32,42.91,43.14,41.429821,12026649,12026649,-0.14,-0.32348,43.12,"January 07, 22",-0.0032348,43.520500000000006,43.61118551370406,43.25446448087433,42.9163479014837,42.72471336123561,-64.76683937823834,49.67823869082088,17.434918481390092,0.751020250503717
2022-01-06,1101.TW,2022,Q1,43.0,43.28,42.87,43.28,41.560791,13608960,13608960,0.28,0.65116,43.14,"January 06, 22",0.0065116,43.55766666666667,43.62715790399911,43.26815846994537,42.9247388647104,42.719026811283875,-64.45497630331752,50.10081061152884,17.57972699519805,0.7856512514397771
2022-01-05,1101.TW,2022,Q1,42.82,43.0,42.73,42.87,41.167881,10688966,10688966,0.05,0.11677,42.87,"January 05, 22",0.0011677,43.6015,43.63892596854146,43.27869945355191,42.924464178903946,42.69973608518197,-76.2527233115469,48.847798237487716,17.730374897630735,0.8403963846503222
2022-01-04,1101.TW,2022,Q1,43.18,43.28,42.73,43.0,41.298847,12594043,12594043,-0.18,-0.41686,43.0,"January 04, 22",-0.0041686,43.64766666666666,43.66499125561066,43.30419672131147,42.95237570932582,42.72187595747442,-73.42047930283225,49.233259478444324,17.907285096990517,0.8743423560342679
2022-01-03,1101.TW,2022,Q1,43.68,43.78,43.05,43.14,41.429821,13591954,13591954,-0.54,-1.24,43.32,"January 03, 22",-0.0124,43.69466666666666,43.687533332072036,43.32697267759563,42.973303403052476,42.73337571755613,-70.37037037037037,49.648141063762296,18.08719377430555,0.9131948800167944
2021-12-30,1101.TW,2021,Q4,43.78,43.82,43.64,43.64,41.910038,5085536,5085536,-0.14,-0.31978,43.7,"December 30, 21",-0.0031978,43.739333333333335,43.70609378400668,43.346622950819665,42.98621312288721,42.73250156340972,-59.47712418300652,51.162252919395414,18.238834769960736,0.9497821972548347
2021-12-29,1101.TW,2021,Q4,43.78,43.87,43.68,43.78,42.041004,5849463,5849463,0.0,0.0,43.78,"December 29, 21",0.0,43.76816666666666,43.70833425126114,43.35082513661202,42.966291323120885,42.68181710477594,-56.427015250544635,51.59548988036053,18.33342842984145,0.9723210917981542
2021-12-28,1101.TW,2021,Q4,43.73,43.78,43.59,43.78,42.041004,8563478,8563478,0.05,0.11434,43.71,"December 28, 21",0.0011434,43.800666666666665,43.70590490384627,43.35150273224043,42.93627863072705,42.61457787356094,-56.427015250544635,51.59548988036052,18.42551394459431,1.0042391260164192
2021-12-27,1101.TW,2021,Q4,43.55,43.73,43.55,43.73,41.997353,6293217,6293217,0.18,0.41332,43.67,"December 27, 21",0.0041332,43.82866666666666,43.70339320567157,43.35309836065574,42.90516620817022,42.54395961620955,-57.51633986928111,51.45352627474543,18.526226737221815,1.0264477039230433
2021-12-24,1101.TW,2021,Q4,43.41,43.59,43.41,43.55,41.822723,6587581,6587581,0.14,0.32251,43.52,"December 24, 21",0.0032251,43.86049999999999,43.70249128044009,43.35737704918033,42.87630381541909,42.47489246468588,-61.437908496732085,50.944213348831425,18.632535581230282,1.0521888692942278
2021-12-23,1101.TW,2021,Q4,43.0,43.37,43.0,43.37,41.648102,10316971,10316971,0.37,0.86047,43.25,"December 23, 21",0.0086047,43.90749999999999,43.70766047638722,43.369098360655734,42.85863585256686,42.42078017860265,-67.28395061728403,50.43285937342548,18.75146027289801,1.0992021727901862
2021-12-22,1101.TW,2021,Q4,43.09,43.14,42.91,43.09,41.386162,6011561,6011561,0.0,0.0,43.05,"December 22, 21",0.0,43.951333333333324,43.71910659423085,43.388158469945346,42.85274759253141,42.38271497546898,-73.04526748971189,49.62971788147921,18.889423619125434,1.1289308609870172
2021-12-21,1101.TW,2021,Q4,43.09,43.14,42.82,42.96,41.255196,6240365,6240365,-0.13,-0.30169,42.97,"December 21, 21",-0.0030169,44.00599999999998,43.74043224149292,43.418191256830596,42.86603078530302,42.37202240469718,-76.16161616161614,49.254327369024125,19.04763353693945,1.1647448933850988
2021-12-20,1101.TW,2021,Q4,43.14,43.18,42.82,43.09,41.386162,12445690,12445690,-0.05,-0.1159,43.03,"December 20, 21",-0.001159,44.064333333333316,43.76688757171302,43.45439890710381,42.88930071841475,42.375360893900336,-73.53535353535347,49.61794796089841,19.208524978784215,1.1980656168266501
2021-12-17,1101.TW,2021,Q4,42.68,43.28,42.64,43.14,41.429821,20359806,20359806,0.46,1.08,43.02,"December 17, 21",0.0108,44.12349999999997,43.78983291312702,43.48828415300545,42.90544269435128,42.3672778153928,-73.9463601532567,49.756874296426986,19.372143394219567,1.2355590165319226
2021-12-16,1101.TW,2021,Q4,42.73,42.87,42.55,42.64,40.9496,8276670,8276670,-0.09,-0.21062,42.68,"December 16, 21",-0.0021062,44.180333333333316,43.81186114747032,43.52239344262295,42.91951983358784,42.355160982269794,-83.5249042145594,48.3343879014032,19.538535003136875,1.2670384980558227
2021-12-15,1101.TW,2021,Q4,42.73,43.0,42.55,42.68,40.993256,12313640,12313640,-0.05,-0.11701,42.75,"December 15, 21",-0.0011701,44.23783333333332,43.85158525416423,43.57478142076502,42.96871918887795,42.39470477763683,-82.75862068965519,48.442279291625134,19.738554268087842,1.2740945695756742
